Id,ActivityHour,mean_raw_mets,minutes
8583815059,2016-04-19 04:00:00,10.0,60
8583815059,2016-04-19 05:00:00,10.0,60
8583815059,2016-04-19 06:00:00,10.0,60
8583815059,2016-04-19 07:00:00,10.0,60
8583815059,2016-04-19 08:00:00,10.0,60
8583815059,2016-04-19 09:00:00,10.033333333333333,60
8583815059,2016-04-19 10:00:00,12.566666666666666,60
8583815059,2016-04-19 11:00:00,16.05,60
8583815059,2016-04-19 12:00:00,25.5,60
8583815059,2016-04-19 13:00:00,26.95,60
8583815059,2016-04-19 14:00:00,21.35,60
8583815059,2016-04-19 15:00:00,11.7,60
8583815059,2016-04-19 16:00:00,10.4,60
8583815059,2016-04-19 17:00:00,17.0,60
8583815059,2016-04-19 18:00:00,14.6,60
8583815059,2016-04-19 19:00:00,11.766666666666667,60
8583815059,2016-04-19 20:00:00,12.35,60
8583815059,2016-04-19 21:00:00,11.683333333333334,60
8583815059,2016-04-19 22:00:00,12.683333333333334,60
8583815059,2016-04-19 23:00:00,12.5,60
8583815059,2016-04-20 00:00:00,10.0,60
8583815059,2016-04-20 01:00:00,10.0,60
8583815059,2016-04-20 02:00:00,10.0,60
8583815059,2016-04-20 03:00:00,10.0,60
8583815059,2016-04-20 04:00:00,10.0,60
8583815059,2016-04-20 05:00:00,10.0,60
8583815059,2016-04-20 06:00:00,10.0,60
8583815059,2016-04-20 07:00:00,10.0,60
8583815059,2016-04-20 08:00:00,10.0,60
8583815059,2016-04-20 09:00:00,10.0,60
8583815059,2016-04-20 10:00:00,13.966666666666667,60
8583815059,2016-04-20 11:00:00,13.0,60
8583815059,2016-04-20 12:00:00,14.566666666666666,60
8583815059,2016-04-20 13:00:00,20.35,60
8583815059,2016-04-20 14:00:00,29.833333333333332,60
8583815059,2016-04-20 15:00:00,19.8,60
8583815059,2016-04-20 16:00:00,16.533333333333335,60
8583815059,2016-04-20 17:00:00,10.866666666666667,60
8583815059,2016-04-20 18:00:00,16.983333333333334,60
8583815059,2016-04-20 19:00:00,10.783333333333333,60
8583815059,2016-04-20 20:00:00,13.216666666666667,60
8583815059,2016-04-20 21:00:00,13.416666666666666,60
8583815059,2016-04-20 22:00:00,11.133333333333333,60
8583815059,2016-04-20 23:00:00,10.183333333333334,60
8583815059,2016-04-21 00:00:00,11.75,60
8583815059,2016-04-21 01:00:00,10.0,60
8583815059,2016-04-21 02:00:00,10.0,60
8583815059,2016-04-21 03:00:00,10.0,60
8583815059,2016-04-21 04:00:00,10.0,60
8583815059,2016-04-21 05:00:00,10.0,60
8583815059,2016-04-21 06:00:00,10.0,60
8583815059,2016-04-21 07:00:00,10.0,60
8583815059,2016-04-21 08:00:00,10.0,60
8583815059,2016-04-21 09:00:00,11.083333333333334,60
8583815059,2016-04-21 10:00:00,15.783333333333333,60
8583815059,2016-04-21 11:00:00,11.516666666666667,60
8583815059,2016-04-21 12:00:00,16.7,60
8583815059,2016-04-21 13:00:00,12.083333333333334,60
8583815059,2016-04-21 14:00:00,30.816666666666666,60
8583815059,2016-04-21 15:00:00,39.05,60
8583815059,2016-04-21 16:00:00,13.683333333333334,60
8583815059,2016-04-21 17:00:00,12.0,60
8583815059,2016-04-21 18:00:00,16.65,60
8583815059,2016-04-21 19:00:00,20.966666666666665,60
8583815059,2016-04-21 20:00:00,12.783333333333333,60
8583815059,2016-04-21 21:00:00,16.65,60
8583815059,2016-04-21 22:00:00,10.3,60
8583815059,2016-04-21 23:00:00,10.8,60
8583815059,2016-04-22 00:00:00,12.15,60
8583815059,2016-04-22 01:00:00,10.0,60
8583815059,2016-04-22 02:00:00,10.0,60
8583815059,2016-04-22 03:00:00,10.0,60
8583815059,2016-04-22 04:00:00,10.0,60
8583815059,2016-04-22 05:00:00,10.0,60
8583815059,2016-04-22 06:00:00,10.0,60
8583815059,2016-04-22 07:00:00,10.0,60
8583815059,2016-04-22 08:00:00,10.0,60
8583815059,2016-04-22 09:00:00,12.333333333333334,60
8583815059,2016-04-22 10:00:00,16.6,60
8583815059,2016-04-22 11:00:00,28.066666666666666,60
8583815059,2016-04-22 12:00:00,28.116666666666667,60
8583815059,2016-04-22 13:00:00,34.18333333333333,60
8583815059,2016-04-22 14:00:00,18.2,60
8583815059,2016-04-22 15:00:00,10.75,60
8583815059,2016-04-22 16:00:00,14.933333333333334,60
8583815059,2016-04-22 17:00:00,17.183333333333334,60
8583815059,2016-04-22 18:00:00,15.833333333333334,60
8583815059,2016-04-22 19:00:00,14.016666666666667,60
8583815059,2016-04-22 20:00:00,10.683333333333334,60
8583815059,2016-04-22 21:00:00,11.683333333333334,60
8583815059,2016-04-22 22:00:00,11.316666666666666,60
8583815059,2016-04-22 23:00:00,13.85,60
8583815059,2016-04-23 00:00:00,10.0,60
8583815059,2016-04-23 01:00:00,10.0,60
8583815059,2016-04-23 02:00:00,10.0,60
8583815059,2016-04-23 03:00:00,10.0,60
8583815059,2016-04-23 04:00:00,10.0,60
8583815059,2016-04-23 05:00:00,10.0,60
8583815059,2016-04-23 06:00:00,10.0,60
8583815059,2016-04-23 07:00:00,10.0,60
8583815059,2016-04-23 08:00:00,10.0,60
8583815059,2016-04-23 09:00:00,15.083333333333334,60
8583815059,2016-04-23 10:00:00,36.5,60
8583815059,2016-04-23 11:00:00,31.516666666666666,60
8583815059,2016-04-23 12:00:00,25.55,60
8583815059,2016-04-23 13:00:00,17.816666666666666,60
8583815059,2016-04-23 14:00:00,13.633333333333333,60
8583815059,2016-04-23 15:00:00,15.883333333333333,60
8583815059,2016-04-23 16:00:00,17.833333333333332,60
8583815059,2016-04-23 17:00:00,11.75,60
8583815059,2016-04-23 18:00:00,13.016666666666667,60
8583815059,2016-04-23 19:00:00,17.033333333333335,60
8583815059,2016-04-23 20:00:00,16.95,60
8583815059,2016-04-23 21:00:00,11.083333333333334,60
8583815059,2016-04-23 22:00:00,12.383333333333333,60
8583815059,2016-04-23 23:00:00,11.833333333333334,60
8583815059,2016-04-24 00:00:00,14.733333333333333,60
8583815059,2016-04-24 01:00:00,10.0,60
8583815059,2016-04-24 02:00:00,10.0,60
8583815059,2016-04-24 03:00:00,10.0,60
8583815059,2016-04-24 04:00:00,10.0,60
8583815059,2016-04-24 05:00:00,10.0,60
8583815059,2016-04-24 06:00:00,10.0,60
8583815059,2016-04-24 07:00:00,10.0,60
8583815059,2016-04-24 08:00:00,10.0,60
8583815059,2016-04-24 09:00:00,10.0,60
8583815059,2016-04-24 10:00:00,12.416666666666666,60
8583815059,2016-04-24 11:00:00,11.433333333333334,60
8583815059,2016-04-24 12:00:00,12.666666666666666,60
8583815059,2016-04-24 13:00:00,18.683333333333334,60
8583815059,2016-04-24 14:00:00,26.983333333333334,60
8583815059,2016-04-24 15:00:00,31.266666666666666,60
8583815059,2016-04-24 16:00:00,27.683333333333334,60
8583815059,2016-04-24 17:00:00,25.183333333333334,60
8583815059,2016-04-24 18:00:00,10.75,60
8583815059,2016-04-24 19:00:00,16.016666666666666,60
8583815059,2016-04-24 20:00:00,10.466666666666667,60
8583815059,2016-04-24 21:00:00,11.0,60
8583815059,2016-04-24 22:00:00,11.45,60
8583815059,2016-04-24 23:00:00,12.633333333333333,60
8583815059,2016-04-25 00:00:00,10.0,60
8583815059,2016-04-25 01:00:00,10.0,60
8583815059,2016-04-25 02:00:00,10.0,60
8583815059,2016-04-25 03:00:00,10.0,60
8583815059,2016-04-25 04:00:00,10.0,60
8583815059,2016-04-25 05:00:00,10.0,60
8583815059,2016-04-25 06:00:00,10.0,60
8583815059,2016-04-25 07:00:00,10.0,60
8583815059,2016-04-25 08:00:00,10.0,60
8583815059,2016-04-25 09:00:00,20.383333333333333,60
8583815059,2016-04-25 10:00:00,24.716666666666665,60
8583815059,2016-04-25 11:00:00,13.3,60
8583815059,2016-04-25 12:00:00,12.55,60
8583815059,2016-04-25 13:00:00,13.733333333333333,60
8583815059,2016-04-25 14:00:00,10.316666666666666,60
8583815059,2016-04-25 15:00:00,16.916666666666668,60
8583815059,2016-04-25 16:00:00,17.216666666666665,60
8583815059,2016-04-25 17:00:00,10.95,60
8583815059,2016-04-25 18:00:00,10.833333333333334,60
8583815059,2016-04-25 19:00:00,11.816666666666666,60
8583815059,2016-04-25 20:00:00,13.533333333333333,60
8583815059,2016-04-25 21:00:00,11.166666666666666,60
8583815059,2016-04-25 22:00:00,12.283333333333333,60
8583815059,2016-04-25 23:00:00,13.05,60
8583815059,2016-04-26 00:00:00,10.0,60
8583815059,2016-04-26 01:00:00,10.0,60
8583815059,2016-04-26 02:00:00,10.0,60
8583815059,2016-04-26 03:00:00,10.0,60
8583815059,2016-04-26 04:00:00,10.0,60
8583815059,2016-04-26 05:00:00,10.0,60
8583815059,2016-04-26 06:00:00,10.0,60
8583815059,2016-04-26 07:00:00,10.0,60
8583815059,2016-04-26 08:00:00,10.0,60
8583815059,2016-04-26 09:00:00,11.133333333333333,60
8583815059,2016-04-26 10:00:00,17.616666666666667,60
8583815059,2016-04-26 11:00:00,25.75,60
8583815059,2016-04-26 12:00:00,27.366666666666667,60
8583815059,2016-04-26 13:00:00,20.483333333333334,60
8583815059,2016-04-26 14:00:00,21.066666666666666,60
8583815059,2016-04-26 15:00:00,38.583333333333336,60
8583815059,2016-04-26 16:00:00,22.45,60
8583815059,2016-04-26 17:00:00,16.583333333333332,60
8583815059,2016-04-26 18:00:00,13.233333333333333,60
8583815059,2016-04-26 19:00:00,17.866666666666667,60
8583815059,2016-04-26 20:00:00,13.266666666666667,60
8583815059,2016-04-26 21:00:00,11.283333333333333,60
8583815059,2016-04-26 22:00:00,10.45,60
8583815059,2016-04-26 23:00:00,10.516666666666667,60
8583815059,2016-04-27 00:00:00,11.666666666666666,60
8583815059,2016-04-27 01:00:00,10.0,60
8583815059,2016-04-27 02:00:00,10.0,60
8583815059,2016-04-27 03:00:00,10.0,60
8583815059,2016-04-27 04:00:00,10.0,60
8583815059,2016-04-27 05:00:00,10.0,60
8583815059,2016-04-27 06:00:00,10.0,60
8583815059,2016-04-27 07:00:00,10.0,60
8583815059,2016-04-27 08:00:00,10.0,60
8583815059,2016-04-27 09:00:00,10.0,60
8583815059,2016-04-27 10:00:00,10.833333333333334,60
8583815059,2016-04-27 11:00:00,11.35,60
8583815059,2016-04-27 12:00:00,13.65,60
8583815059,2016-04-27 13:00:00,34.85,60
8583815059,2016-04-27 14:00:00,28.2,60
8583815059,2016-04-27 15:00:00,70.33333333333333,60
8583815059,2016-04-27 16:00:00,21.083333333333332,60
8583815059,2016-04-27 17:00:00,11.366666666666667,60
8583815059,2016-04-27 18:00:00,10.816666666666666,60
8583815059,2016-04-27 19:00:00,11.416666666666666,60
8583815059,2016-04-27 20:00:00,11.433333333333334,60
8583815059,2016-04-27 21:00:00,12.716666666666667,60
8583815059,2016-04-27 22:00:00,11.216666666666667,60
8583815059,2016-04-27 23:00:00,12.533333333333333,60
8583815059,2016-04-28 00:00:00,10.0,60
8583815059,2016-04-28 01:00:00,10.0,60
8583815059,2016-04-28 02:00:00,10.0,60
8583815059,2016-04-28 03:00:00,10.0,60
8583815059,2016-04-28 04:00:00,10.0,60
8583815059,2016-04-28 05:00:00,10.0,60
8583815059,2016-04-28 06:00:00,10.0,60
8583815059,2016-04-28 07:00:00,10.0,60
8583815059,2016-04-28 08:00:00,10.0,60
8583815059,2016-04-28 09:00:00,16.983333333333334,60
8583815059,2016-04-28 10:00:00,10.683333333333334,60
8583815059,2016-04-28 11:00:00,12.35,60
8583815059,2016-04-28 12:00:00,19.8,60
8583815059,2016-04-28 13:00:00,31.716666666666665,60
8583815059,2016-04-28 14:00:00,26.35,60
8583815059,2016-04-28 15:00:00,15.266666666666667,60
8583815059,2016-04-28 16:00:00,14.05,60
8583815059,2016-04-28 17:00:00,13.166666666666666,60
8583815059,2016-04-28 18:00:00,12.15,60
8583815059,2016-04-28 19:00:00,13.466666666666667,60
8583815059,2016-04-28 20:00:00,14.1,60
8583815059,2016-04-28 21:00:00,13.0,60
8583815059,2016-04-28 22:00:00,11.8,60
8583815059,2016-04-28 23:00:00,12.783333333333333,60
8583815059,2016-04-29 00:00:00,10.0,60
8583815059,2016-04-29 01:00:00,10.0,60
8583815059,2016-04-29 02:00:00,10.0,60
8583815059,2016-04-29 03:00:00,10.0,60
8583815059,2016-04-29 04:00:00,10.0,60
8583815059,2016-04-29 05:00:00,10.0,60
8583815059,2016-04-29 06:00:00,10.0,60
8583815059,2016-04-29 07:00:00,12.816666666666666,60
8583815059,2016-04-29 08:00:00,48.483333333333334,60
8583815059,2016-04-29 09:00:00,11.65,60
8583815059,2016-04-29 10:00:00,14.733333333333333,60
8583815059,2016-04-29 11:00:00,16.016666666666666,60
8583815059,2016-04-29 12:00:00,18.833333333333332,60
8583815059,2016-04-29 13:00:00,30.7,60
8583815059,2016-04-29 14:00:00,36.63333333333333,60
8583815059,2016-04-29 15:00:00,39.9,60
8583815059,2016-04-29 16:00:00,23.383333333333333,60
8583815059,2016-04-29 17:00:00,14.816666666666666,60
8583815059,2016-04-29 18:00:00,16.2,60
8583815059,2016-04-29 19:00:00,12.516666666666667,60
8583815059,2016-04-29 20:00:00,11.483333333333333,60
8583815059,2016-04-29 21:00:00,13.833333333333334,60
8583815059,2016-04-29 22:00:00,13.8,60
8583815059,2016-04-29 23:00:00,11.3,60
8583815059,2016-04-30 00:00:00,12.25,60
8583815059,2016-04-30 01:00:00,10.0,60
8583815059,2016-04-30 02:00:00,10.0,60
8583815059,2016-04-30 03:00:00,10.0,60
8583815059,2016-04-30 04:00:00,10.0,60
8583815059,2016-04-30 05:00:00,10.0,60
8583815059,2016-04-30 06:00:00,10.0,60
8583815059,2016-04-30 07:00:00,10.0,60
8583815059,2016-04-30 08:00:00,10.0,60
8583815059,2016-04-30 09:00:00,10.45,60
8583815059,2016-04-30 10:00:00,17.466666666666665,60
8583815059,2016-04-30 11:00:00,18.566666666666666,60
8583815059,2016-04-30 12:00:00,30.083333333333332,60
8583815059,2016-04-30 13:00:00,29.5,60
8583815059,2016-04-30 14:00:00,19.083333333333332,60
8583815059,2016-04-30 15:00:00,25.383333333333333,60
8583815059,2016-04-30 16:00:00,17.566666666666666,60
8583815059,2016-04-30 17:00:00,18.316666666666666,60
8583815059,2016-04-30 18:00:00,16.166666666666668,60
8583815059,2016-04-30 19:00:00,14.216666666666667,60
8583815059,2016-04-30 20:00:00,15.966666666666667,60
8583815059,2016-04-30 21:00:00,15.016666666666667,60
8583815059,2016-04-30 22:00:00,19.983333333333334,60
8583815059,2016-04-30 23:00:00,16.05,60
8583815059,2016-05-01 00:00:00,26.816666666666666,60
8583815059,2016-05-01 01:00:00,11.65,60
8583815059,2016-05-01 02:00:00,10.0,60
8583815059,2016-05-01 03:00:00,10.0,60
8583815059,2016-05-01 04:00:00,10.0,60
8583815059,2016-05-01 05:00:00,10.0,60
8583815059,2016-05-01 06:00:00,10.0,60
8583815059,2016-05-01 07:00:00,10.0,60
8583815059,2016-05-01 08:00:00,10.0,60
8583815059,2016-05-01 09:00:00,10.0,60
8583815059,2016-05-01 10:00:00,18.133333333333333,60
8583815059,2016-05-01 11:00:00,24.833333333333332,60
8583815059,2016-05-01 12:00:00,18.05,60
8583815059,2016-05-01 13:00:00,10.216666666666667,60
8583815059,2016-05-01 14:00:00,10.6,60
8583815059,2016-05-01 15:00:00,10.283333333333333,60
8583815059,2016-05-01 16:00:00,11.75,60
8583815059,2016-05-01 17:00:00,10.283333333333333,60
8583815059,2016-05-01 18:00:00,10.05,60
8583815059,2016-05-01 19:00:00,10.0,60
8583815059,2016-05-01 20:00:00,10.0,60
8583815059,2016-05-01 21:00:00,10.0,60
8583815059,2016-05-01 22:00:00,10.0,60
8583815059,2016-05-01 23:00:00,10.0,60
8583815059,2016-05-02 00:00:00,10.0,60
8583815059,2016-05-02 01:00:00,10.0,60
8583815059,2016-05-02 02:00:00,10.0,60
8583815059,2016-05-02 03:00:00,10.0,60
8583815059,2016-05-02 04:00:00,10.0,60
8583815059,2016-05-02 05:00:00,10.0,60
8583815059,2016-05-02 06:00:00,10.0,60
8583815059,2016-05-02 07:00:00,10.0,60
8583815059,2016-05-02 08:00:00,10.0,60
8583815059,2016-05-02 09:00:00,10.0,60
8583815059,2016-05-02 10:00:00,10.0,60
8583815059,2016-05-02 11:00:00,10.0,60
8583815059,2016-05-02 12:00:00,10.0,60
8583815059,2016-05-02 13:00:00,10.0,60
8583815059,2016-05-02 14:00:00,10.0,60
8583815059,2016-05-02 15:00:00,10.0,60
8583815059,2016-05-02 16:00:00,10.0,60
8583815059,2016-05-02 17:00:00,10.0,60
8583815059,2016-05-02 18:00:00,10.0,60
8583815059,2016-05-02 19:00:00,10.0,60
8583815059,2016-05-02 20:00:00,10.0,60
8583815059,2016-05-02 21:00:00,10.0,60
8583815059,2016-05-02 22:00:00,10.0,60
8583815059,2016-05-02 23:00:00,10.0,60
8583815059,2016-05-03 00:00:00,10.0,60
8583815059,2016-05-03 01:00:00,10.0,60
8583815059,2016-05-03 02:00:00,10.0,60
8583815059,2016-05-03 03:00:00,10.0,60
8583815059,2016-05-03 04:00:00,10.0,60
8583815059,2016-05-03 05:00:00,10.0,60
8583815059,2016-05-03 06:00:00,10.0,60
8583815059,2016-05-03 07:00:00,10.0,60
8583815059,2016-05-03 08:00:00,10.0,60
8583815059,2016-05-03 09:00:00,10.0,60
8583815059,2016-05-03 10:00:00,10.0,60
8583815059,2016-05-03 11:00:00,10.0,60
8583815059,2016-05-03 12:00:00,10.0,60
8583815059,2016-05-03 13:00:00,10.0,60
8583815059,2016-05-03 14:00:00,10.0,60
8583815059,2016-05-03 15:00:00,10.0,60
8583815059,2016-05-03 16:00:00,10.0,60
8583815059,2016-05-03 17:00:00,10.0,60
8583815059,2016-05-03 18:00:00,10.0,60
8583815059,2016-05-03 19:00:00,10.0,60
8583815059,2016-05-03 20:00:00,10.0,60
8583815059,2016-05-03 21:00:00,10.0,60
8583815059,2016-05-03 22:00:00,10.0,60
8583815059,2016-05-03 23:00:00,10.0,60
8583815059,2016-05-04 00:00:00,10.0,60
8583815059,2016-05-04 01:00:00,10.0,60
8583815059,2016-05-04 02:00:00,10.0,60
8583815059,2016-05-04 03:00:00,10.0,60
8583815059,2016-05-04 04:00:00,10.0,60
8583815059,2016-05-04 05:00:00,10.0,60
8583815059,2016-05-04 06:00:00,10.0,60
8583815059,2016-05-04 07:00:00,10.0,60
8583815059,2016-05-04 08:00:00,10.0,60
8583815059,2016-05-04 09:00:00,10.0,60
8583815059,2016-05-04 10:00:00,10.0,60
8583815059,2016-05-04 11:00:00,10.0,60
8583815059,2016-05-04 12:00:00,10.0,60
8583815059,2016-05-04 13:00:00,10.0,60
8583815059,2016-05-04 14:00:00,10.0,60
8583815059,2016-05-04 15:00:00,10.0,60
8583815059,2016-05-04 16:00:00,10.0,60
8583815059,2016-05-04 17:00:00,10.0,60
8583815059,2016-05-04 18:00:00,10.0,60
8583815059,2016-05-04 19:00:00,10.0,60
8583815059,2016-05-04 20:00:00,10.0,60
8583815059,2016-05-04 21:00:00,10.0,60
8583815059,2016-05-04 22:00:00,10.0,60
8583815059,2016-05-04 23:00:00,10.0,60
8583815059,2016-05-05 00:00:00,10.0,60
8583815059,2016-05-05 01:00:00,10.0,60
8583815059,2016-05-05 02:00:00,10.0,60
8583815059,2016-05-05 03:00:00,10.0,60
8583815059,2016-05-05 04:00:00,10.0,60
8583815059,2016-05-05 05:00:00,10.0,60
8583815059,2016-05-05 06:00:00,10.0,60
8583815059,2016-05-05 07:00:00,10.0,60
8583815059,2016-05-05 08:00:00,10.0,60
8583815059,2016-05-05 09:00:00,10.0,60
8583815059,2016-05-05 10:00:00,10.0,60
8583815059,2016-05-05 11:00:00,10.0,60
8583815059,2016-05-05 12:00:00,10.0,60
8583815059,2016-05-05 13:00:00,10.0,60
8583815059,2016-05-05 14:00:00,10.0,60
8583815059,2016-05-05 15:00:00,10.0,60
8583815059,2016-05-05 16:00:00,10.0,60
8583815059,2016-05-05 17:00:00,10.0,60
8583815059,2016-05-05 18:00:00,19.666666666666668,60
8583815059,2016-05-05 19:00:00,14.033333333333333,60
8583815059,2016-05-05 20:00:00,14.5,60
8583815059,2016-05-05 21:00:00,12.233333333333333,60
8583815059,2016-05-05 22:00:00,13.683333333333334,60
8583815059,2016-05-05 23:00:00,11.316666666666666,60
8583815059,2016-05-06 00:00:00,10.283333333333333,60
8583815059,2016-05-06 01:00:00,10.0,60
8583815059,2016-05-06 02:00:00,10.0,60
8583815059,2016-05-06 03:00:00,10.0,60
8583815059,2016-05-06 04:00:00,10.0,60
8583815059,2016-05-06 05:00:00,10.0,60
8583815059,2016-05-06 06:00:00,10.0,60
8583815059,2016-05-06 07:00:00,10.0,60
8583815059,2016-05-06 08:00:00,10.0,60
8583815059,2016-05-06 09:00:00,10.0,60
8583815059,2016-05-06 10:00:00,11.533333333333333,60
8583815059,2016-05-06 11:00:00,17.5,60
8583815059,2016-05-06 12:00:00,26.316666666666666,60
8583815059,2016-05-06 13:00:00,27.766666666666666,60
8583815059,2016-05-06 14:00:00,15.05,60
8583815059,2016-05-06 15:00:00,10.55,60
8583815059,2016-05-06 16:00:00,10.566666666666666,60
8583815059,2016-05-06 17:00:00,11.183333333333334,60
8583815059,2016-05-06 18:00:00,10.0,60
8583815059,2016-05-06 19:00:00,20.616666666666667,60
8583815059,2016-05-06 20:00:00,20.116666666666667,60
8583815059,2016-05-06 21:00:00,11.85,60
8583815059,2016-05-06 22:00:00,13.0,60
8583815059,2016-05-06 23:00:00,12.45,60
8583815059,2016-05-07 00:00:00,11.566666666666666,60
8583815059,2016-05-07 01:00:00,10.0,60
8583815059,2016-05-07 02:00:00,10.0,60
8583815059,2016-05-07 03:00:00,10.0,60
8583815059,2016-05-07 04:00:00,10.0,60
8583815059,2016-05-07 05:00:00,10.0,60
8583815059,2016-05-07 06:00:00,10.0,60
8583815059,2016-05-07 07:00:00,10.0,60
8583815059,2016-05-07 08:00:00,10.0,60
8583815059,2016-05-07 09:00:00,16.333333333333332,60
8583815059,2016-05-07 10:00:00,13.8,60
8583815059,2016-05-07 11:00:00,17.916666666666668,60
8583815059,2016-05-07 12:00:00,18.316666666666666,60
8583815059,2016-05-07 13:00:00,17.35,60
8583815059,2016-05-07 14:00:00,17.216666666666665,60
8583815059,2016-05-07 15:00:00,17.616666666666667,60
8583815059,2016-05-07 16:00:00,12.35,60
8583815059,2016-05-07 17:00:00,12.133333333333333,60
8583815059,2016-05-07 18:00:00,17.983333333333334,60
8583815059,2016-05-07 19:00:00,20.766666666666666,60
8583815059,2016-05-07 20:00:00,17.083333333333332,60
8583815059,2016-05-07 21:00:00,17.0,60
8583815059,2016-05-07 22:00:00,13.2,60
8583815059,2016-05-07 23:00:00,13.383333333333333,60
8583815059,2016-05-08 00:00:00,11.9,60
8583815059,2016-05-08 01:00:00,12.583333333333334,60
8583815059,2016-05-08 02:00:00,10.0,60
8583815059,2016-05-08 03:00:00,10.0,60
8583815059,2016-05-08 04:00:00,10.0,60
8583815059,2016-05-08 05:00:00,10.0,60
8583815059,2016-05-08 06:00:00,10.0,60
